account5/device1/$GPRMC,195506,A,7006.78078,N,2032.89246,E,35.961123,358.000000,211214,,*13
account5/device1/$GPRMC,195508,A,7006.80324,N,2032.89050,E,37.904968,359.500000,211214,,*17
account5/device1/$GPRMC,195842,A,7009.02817,N,2032.61054,E,37.904968,332.799988,211214,,*1E
account5/device1/$GPRMC,195844,A,7009.04800,N,2032.57692,E,38.876890,330.799988,211214,,*1E
account5/device1/$GPRMC,195846,A,7009.06693,N,2032.54267,E,38.876890,329.600006,211214,,*11
account5/device1/$GPRMC,195848,A,7009.08581,N,2032.51118,E,38.390929,329.299988,211214,,*14
account5/device1/$GPRMC,195850,A,7009.10516,N,2032.47944,E,38.390929,329.600006,211214,,*17
account5/device1/$GPRMC,195852,A,7009.12371,N,2032.44567,E,38.390929,329.200012,211214,,*1F
account5/device1/$GPRMC,195854,A,7009.14156,N,2032.41326,E,37.419006,329.000000,211214,,*12
account5/device1/$GPRMC,195856,A,7009.15916,N,2032.38266,E,36.447084,329.200012,211214,,*17
account5/device1/$GPRMC,195858,A,7009.17657,N,2032.35106,E,36.933045,329.299988,211214,,*10
account5/device1/$GPRMC,195900,A,7009.19510,N,2032.32059,E,37.419006,329.000000,211214,,*16
account5/device1/$GPRMC,195902,A,7009.21309,N,2032.28890,E,37.419006,329.200012,211214,,*16
account5/device1/$GPRMC,195904,A,7009.23136,N,2032.25832,E,37.419006,329.700012,211214,,*1C
account5/device1/$GPRMC,195906,A,7009.24897,N,2032.22856,E,36.447084,329.100006,211214,,*1D
account5/device1/$GPRMC,195908,A,7009.26667,N,2032.19918,E,35.961123,329.200012,211214,,*13
account5/device1/$GPRMC,195910,A,7009.28408,N,2032.17025,E,35.961123,329.600006,211214,,*17
account5/device1/$GPRMC,195912,A,7009.30098,N,2032.13976,E,35.961123,328.399994,211214,,*1C
account5/device1/$GPRMC,195914,A,7009.31759,N,2032.10647,E,35.961123,326.000000,211214,,*16
account5/device1/$GPRMC,195916,A,7009.33391,N,2032.07181,E,35.961123,323.899994,211214,,*14
account5/device1/$GPRMC,195918,A,7009.34924,N,2032.03520,E,35.475162,321.100006,211214,,*16
account5/device1/$GPRMC,195920,A,7009.36400,N,2031.99705,E,35.475162,319.200012,211214,,*1C
account5/device1/$GPRMC,195922,A,7009.37920,N,2031.95640,E,36.447084,318.299988,211214,,*1C
account5/device1/$GPRMC,195924,A,7009.39475,N,2031.91522,E,36.933045,318.000000,211214,,*12
account5/device1/$GPRMC,195926,A,7009.41025,N,2031.87422,E,37.419006,317.700012,211214,,*10
account5/device1/$GPRMC,195928,A,7009.42517,N,2031.83378,E,36.933045,317.899994,211214,,*1E
account5/device1/$GPRMC,195930,A,7009.44003,N,2031.79567,E,35.475162,317.799988,211214,,*16
account5/device1/$GPRMC,195932,A,7009.45410,N,2031.75621,E,34.989201,317.399994,211214,,*1E
account5/device1/$GPRMC,195934,A,7009.46842,N,2031.71797,E,34.503240,317.600006,211214,,*14
account5/device1/$GPRMC,195936,A,7009.48206,N,2031.68230,E,34.503240,317.600006,211214,,*12
account5/device1/$GPRMC,195937,A,7009.48907,N,2031.66369,E,34.017279,318.100006,211214,,*18
account5/device1/$GPRMC,195939,A,7009.50316,N,2031.62856,E,34.017279,318.200012,211214,,*10
account5/device1/$GPRMC,195940,A,7009.51035,N,2031.61000,E,33.531317,318.299988,211214,,*10
account5/device1/$GPRMC,195941,A,7009.51703,N,2031.59230,E,33.045356,318.100006,211214,,*16
account5/device1/$GPRMC,195943,A,7009.53092,N,2031.55698,E,33.045356,319.299988,211214,,*1E
account5/device1/$GPRMC,195944,A,7009.53833,N,2031.53949,E,33.531317,320.299988,211214,,*16
account5/device1/$GPRMC,195946,A,7009.55302,N,2031.50508,E,34.017279,322.100006,211214,,*10
account5/device1/$GPRMC,195947,A,7009.56032,N,2031.48904,E,33.531317,323.600006,211214,,*12
account5/device1/$GPRMC,195949,A,7009.57555,N,2031.45798,E,34.503240,326.200012,211214,,*1E
account5/device1/$GPRMC,195951,A,7009.59158,N,2031.42784,E,34.503240,328.600006,211214,,*15
account5/device1/$GPRMC,195952,A,7009.60000,N,2031.41366,E,34.503240,329.899994,211214,,*16
account5/device1/$GPRMC,195953,A,7009.60826,N,2031.40009,E,34.503240,331.100006,211214,,*12
account5/device1/$GPRMC,195955,A,7009.62548,N,2031.37431,E,34.989201,333.399994,211214,,*15
account5/device1/$GPRMC,195956,A,7009.63424,N,2031.36264,E,34.989201,334.500000,211214,,*1E
account5/device1/$GPRMC,195957,A,7009.64312,N,2031.35080,E,34.989201,335.799988,211214,,*1B
account5/device1/$GPRMC,195959,A,7009.66123,N,2031.33026,E,35.475162,339.500000,211214,,*13
account5/device1/$GPRMC,200000,A,7009.67031,N,2031.32096,E,34.989201,341.100006,211214,,*14
account5/device1/$GPRMC,200002,A,7009.68817,N,2031.30443,E,34.017279,343.200012,211214,,*1E
account5/device1/$GPRMC,200003,A,7009.69725,N,2031.29689,E,34.017279,344.000000,211214,,*1A
account5/device1/$GPRMC,200004,A,7009.70662,N,2031.28990,E,34.017279,345.100006,211214,,*17
account5/device1/$GPRMC,200005,A,7009.71566,N,2031.28362,E,33.531317,346.100006,211214,,*1B
account5/device1/$GPRMC,200007,A,7009.73363,N,2031.27327,E,33.045356,349.000000,211214,,*1D
account5/device1/$GPRMC,200009,A,7009.75070,N,2031.26596,E,31.101512,350.600006,211214,,*14
account5/device1/$GPRMC,200011,A,7009.76811,N,2031.26015,E,30.615551,354.299988,211214,,*14
account5/device1/$GPRMC,200012,A,7009.77720,N,2031.25827,E,30.615551,355.299988,211214,,*10
account5/device1/$GPRMC,200014,A,7009.79495,N,2031.25504,E,31.587473,356.600006,211214,,*19
account5/device1/$GPRMC,200016,A,7009.81352,N,2031.25467,E,32.559395,359.000000,211214,,*14
account5/device1/$GPRMC,200018,A,7009.83205,N,2031.25636,E,34.503240,2.400000,211214,,*14
account5/device1/$GPRMC,200020,A,7009.85143,N,2031.25992,E,34.989201,3.800000,211214,,*1F
account5/device1/$GPRMC,200022,A,7009.87160,N,2031.26408,E,36.447084,4.500000,211214,,*1B
account5/device1/$GPRMC,200023,A,7009.88133,N,2031.26410,E,37.419006,3.700000,211214,,*1F
account5/device1/$GPRMC,200025,A,7009.90298,N,2031.26711,E,38.390929,2.100000,211214,,*1A
account5/device1/$GPRMC,200027,A,7009.92475,N,2031.27087,E,38.876890,3.600000,211214,,*10
account5/device1/$GPRMC,200029,A,7009.94598,N,2031.27306,E,39.848812,3.500000,211214,,*15
account5/device1/$GPRMC,200031,A,7009.96892,N,2031.27657,E,40.334773,2.200000,211214,,*18
account5/device1/$GPRMC,200033,A,7009.99089,N,2031.27875,E,39.362851,2.500000,211214,,*1C
account5/device1/$GPRMC,200035,A,7010.01235,N,2031.28129,E,38.390929,2.900000,211214,,*17
account5/device1/$GPRMC,200037,A,7010.03356,N,2031.28375,E,38.390929,2.800000,211214,,*19
account5/device1/$GPRMC,200039,A,7010.05462,N,2031.28632,E,37.904968,2.300000,211214,,*11
account5/device1/$GPRMC,200041,A,7010.07532,N,2031.28854,E,37.419006,2.300000,211214,,*16
account5/device1/$GPRMC,200043,A,7010.09578,N,2031.29166,E,37.419006,2.700000,211214,,*19
account5/device1/$GPRMC,200045,A,7010.11624,N,2031.29342,E,37.419006,3.100000,211214,,*1F
account5/device1/$GPRMC,200047,A,7010.13686,N,2031.29703,E,36.933045,2.600000,211214,,*13
account5/device1/$GPRMC,200049,A,7010.15689,N,2031.29985,E,36.447084,2.700000,211214,,*16
account5/device1/$GPRMC,200051,A,7010.17666,N,2031.30321,E,35.961123,2.400000,211214,,*15
account5/device1/$GPRMC,200053,A,7010.19635,N,2031.30619,E,35.961123,2.500000,211214,,*10
account5/device1/$GPRMC,200055,A,7010.21633,N,2031.30912,E,36.447084,2.900000,211214,,*15
account5/device1/$GPRMC,200056,A,7010.22647,N,2031.31074,E,36.447084,3.600000,211214,,*10
account5/device1/$GPRMC,200058,A,7010.24694,N,2031.31542,E,37.419006,5.300000,211214,,*15
account5/device1/$GPRMC,200100,A,7010.26820,N,2031.32305,E,37.904968,7.200000,211214,,*1F
account5/device1/$GPRMC,200102,A,7010.28920,N,2031.33268,E,38.876890,9.800000,211214,,*10
account5/device1/$GPRMC,200104,A,7010.31054,N,2031.34662,E,39.848812,13.100000,211214,,*29
account5/device1/$GPRMC,200106,A,7010.33186,N,2031.36304,E,39.848812,14.900000,211214,,*2F
account5/device1/$GPRMC,200108,A,7010.35329,N,2031.37934,E,39.848812,14.800000,211214,,*29
account5/device1/$GPRMC,200110,A,7010.37387,N,2031.39516,E,38.876890,15.100000,211214,,*2A
account5/device1/$GPRMC,200112,A,7010.39387,N,2031.41099,E,37.419006,15.200000,211214,,*25
account5/device1/$GPRMC,200114,A,7010.41389,N,2031.42631,E,37.419006,15.100000,211214,,*26
account5/device1/$GPRMC,200116,A,7010.43352,N,2031.44276,E,36.933045,15.100000,211214,,*22
account5/device1/$GPRMC,200118,A,7010.45289,N,2031.45774,E,35.961123,15.200000,211214,,*2D
account5/device1/$GPRMC,200120,A,7010.47186,N,2031.47362,E,35.961123,15.300000,211214,,*28
account5/device1/$GPRMC,200122,A,7010.49071,N,2031.48789,E,34.989201,14.800000,211214,,*2D
account5/device1/$GPRMC,200124,A,7010.50932,N,2031.50224,E,34.989201,15.500000,211214,,*2A
account5/device1/$GPRMC,200126,A,7010.52808,N,2031.51859,E,34.989201,16.200001,211214,,*26
account5/device1/$GPRMC,200128,A,7010.54645,N,2031.53332,E,34.503240,14.900000,211214,,*2E
account5/device1/$GPRMC,200130,A,7010.56503,N,2031.54843,E,34.017279,14.900000,211214,,*24
account5/device1/$GPRMC,200132,A,7010.58287,N,2031.56243,E,33.531317,15.200000,211214,,*2E
account5/device1/$GPRMC,200134,A,7010.60092,N,2031.57816,E,34.017279,15.200000,211214,,*21
account5/device1/$GPRMC,200136,A,7010.61925,N,2031.59262,E,34.989201,15.100000,211214,,*22
account5/device1/$GPRMC,200138,A,7010.63824,N,2031.60884,E,35.475162,15.400000,211214,,*2A
account5/device1/$GPRMC,200140,A,7010.65743,N,2031.62386,E,35.961123,15.700000,211214,,*28
account5/device1/$GPRMC,200142,A,7010.67641,N,2031.63909,E,35.961123,15.400000,211214,,*24
account5/device1/$GPRMC,200144,A,7010.69632,N,2031.65548,E,36.447084,14.800000,211214,,*2C
account5/device1/$GPRMC,200146,A,7010.71617,N,2031.67317,E,37.419006,16.200001,211214,,*27
account5/device1/$GPRMC,200148,A,7010.73640,N,2031.69034,E,37.904968,16.500000,211214,,*23
account5/device1/$GPRMC,200150,A,7010.75679,N,2031.70766,E,38.390929,16.100000,211214,,*27
account5/device1/$GPRMC,200152,A,7010.77721,N,2031.72566,E,38.876890,15.700000,211214,,*2E
account5/device1/$GPRMC,200154,A,7010.79828,N,2031.74192,E,39.362851,14.600000,211214,,*2B
account5/device1/$GPRMC,200156,A,7010.81901,N,2031.75466,E,38.390929,11.600000,211214,,*2C
account5/device1/$GPRMC,200158,A,7010.83915,N,2031.76534,E,36.447084,10.500000,211214,,*2F
account5/device1/$GPRMC,200200,A,7010.85892,N,2031.77539,E,35.961123,10.800000,211214,,*2E
account5/device1/$GPRMC,200202,A,7010.87847,N,2031.78736,E,36.447084,11.400000,211214,,*2F
account5/device1/$GPRMC,200204,A,7010.89863,N,2031.79890,E,36.933045,11.400000,211214,,*20
account5/device1/$GPRMC,200206,A,7010.91912,N,2031.81108,E,37.904968,11.500000,211214,,*21
account5/device1/$GPRMC,200208,A,7010.93972,N,2031.82303,E,38.876890,11.500000,211214,,*2C
account5/device1/$GPRMC,200210,A,7010.96028,N,2031.83599,E,37.904968,11.500000,211214,,*2F
account5/device1/$GPRMC,200212,A,7010.98017,N,2031.84774,E,35.961123,11.300000,211214,,*29
account5/device1/$GPRMC,200214,A,7010.99922,N,2031.85802,E,34.989201,11.100000,211214,,*28
account5/device1/$GPRMC,200216,A,7011.01809,N,2031.86864,E,34.017279,11.500000,211214,,*24
account5/device1/$GPRMC,200218,A,7011.03627,N,2031.87924,E,33.531317,10.700000,211214,,*22
account5/device1/$GPRMC,200220,A,7011.05373,N,2031.88868,E,32.559395,11.600000,211214,,*28
account5/device1/$GPRMC,200222,A,7011.07071,N,2031.89885,E,31.587473,11.700000,211214,,*25
account5/device1/$GPRMC,200224,A,7011.08765,N,2031.90759,E,31.587473,11.100000,211214,,*2E
account5/device1/$GPRMC,200226,A,7011.10517,N,2031.91754,E,32.073434,9.700000,211214,,*1F
account5/device1/$GPRMC,200228,A,7011.12213,N,2031.92458,E,31.101512,6.800000,211214,,*1E
account5/device1/$GPRMC,200230,A,7011.13838,N,2031.92632,E,29.157667,2.400000,211214,,*18
account5/device1/$GPRMC,200232,A,7011.15443,N,2031.92543,E,29.157667,358.500000,211214,,*14
account5/device1/$GPRMC,200234,A,7011.17061,N,2031.92387,E,28.671706,355.899994,211214,,*1A
account5/device1/$GPRMC,200236,A,7011.18598,N,2031.91981,E,27.699784,354.200012,211214,,*14
account5/device1/$GPRMC,200238,A,7011.20116,N,2031.91502,E,27.699784,354.200012,211214,,*14
account5/device1/$GPRMC,200240,A,7011.21642,N,2031.91131,E,27.213823,354.399994,211214,,*1A
account5/device1/$GPRMC,200242,A,7011.23192,N,2031.90776,E,27.699784,354.000000,211214,,*17
account5/device1/$GPRMC,200244,A,7011.24734,N,2031.90366,E,28.185745,354.299988,211214,,*1A
account5/device1/$GPRMC,200245,A,7011.25498,N,2031.90136,E,28.671706,354.299988,211214,,*13
account5/device1/$GPRMC,200247,A,7011.27094,N,2031.89676,E,28.671706,353.799988,211214,,*12
account5/device1/$GPRMC,200249,A,7011.28682,N,2031.89182,E,28.671706,353.299988,211214,,*1B
account5/device1/$GPRMC,200251,A,7011.30246,N,2031.88714,E,29.157667,354.299988,211214,,*1C
account5/device1/$GPRMC,200253,A,7011.31843,N,2031.88237,E,29.157667,354.700012,211214,,*1B
account5/device1/$GPRMC,200255,A,7011.33452,N,2031.87735,E,28.671706,353.600006,211214,,*1C
account5/device1/$GPRMC,200257,A,7011.34973,N,2031.87207,E,28.185745,353.600006,211214,,*18
account5/device1/$GPRMC,200259,A,7011.36507,N,2031.86710,E,27.699784,354.100006,211214,,*11
account5/device1/$GPRMC,200301,A,7011.38025,N,2031.86167,E,28.185745,352.299988,211214,,*12
account5/device1/$GPRMC,200303,A,7011.39557,N,2031.85329,E,28.185745,349.100006,211214,,*1C
account5/device1/$GPRMC,200305,A,7011.41049,N,2031.84174,E,28.185745,345.100006,211214,,*18
account5/device1/$GPRMC,200307,A,7011.42549,N,2031.82740,E,27.699784,340.000000,211214,,*11
account5/device1/$GPRMC,200309,A,7011.43963,N,2031.80945,E,27.699784,335.200012,211214,,*10
account5/device1/$GPRMC,200311,A,7011.45349,N,2031.78882,E,27.213823,332.600006,211214,,*12
account5/device1/$GPRMC,200313,A,7011.46661,N,2031.76655,E,26.727862,328.399994,211214,,*1C
account5/device1/$GPRMC,200315,A,7011.47821,N,2031.74183,E,26.241901,324.000000,211214,,*15
account5/device1/$GPRMC,200317,A,7011.48890,N,2031.71708,E,24.784017,321.200012,211214,,*16
account5/device1/$GPRMC,200319,A,7011.49939,N,2031.69243,E,23.812095,321.000000,211214,,*14
account5/device1/$GPRMC,200321,A,7011.50907,N,2031.66734,E,23.326134,320.899994,211214,,*1B
account5/device1/$GPRMC,200323,A,7011.51928,N,2031.64282,E,23.812095,321.399994,211214,,*13
account5/device1/$GPRMC,200325,A,7011.53043,N,2031.61792,E,24.784017,322.600006,211214,,*1B
account5/device1/$GPRMC,200327,A,7011.54188,N,2031.59587,E,24.784017,328.100006,211214,,*18
account5/device1/$GPRMC,200329,A,7011.55410,N,2031.57682,E,24.784017,332.399994,211214,,*10
account5/device1/$GPRMC,200331,A,7011.56674,N,2031.55831,E,25.755939,334.600006,211214,,*17
account5/device1/$GPRMC,200333,A,7011.57967,N,2031.54184,E,25.269978,336.899994,211214,,*1E
account5/device1/$GPRMC,200335,A,7011.59275,N,2031.52663,E,24.298056,337.399994,211214,,*16
account5/device1/$GPRMC,200337,A,7011.60399,N,2031.51113,E,22.354212,336.500000,211214,,*18
account5/device1/$GPRMC,200339,A,7011.61462,N,2031.49852,E,19.438445,337.600006,211214,,*14
account5/device1/$GPRMC,200341,A,7011.62219,N,2031.48948,E,14.092873,334.200012,211214,,*1B
account5/device1/$GPRMC,200343,A,7011.62714,N,2031.47636,E,11.663067,313.799988,211214,,*12
account5/device1/$GPRMC,200345,A,7011.63031,N,2031.46022,E,10.691145,297.299988,211214,,*12
account5/device1/$GPRMC,200347,A,7011.63323,N,2031.44056,E,13.606911,291.600006,211214,,*18
account5/device1/$GPRMC,200349,A,7011.63648,N,2031.41829,E,15.550756,292.399994,211214,,*14
account5/device1/$GPRMC,200351,A,7011.63981,N,2031.39239,E,16.522678,290.200012,211214,,*1C
account5/device1/$GPRMC,200353,A,7011.64276,N,2031.36636,E,17.008639,288.100006,211214,,*18
account5/device1/$GPRMC,200355,A,7011.64525,N,2031.33968,E,16.036717,284.000000,211214,,*14
account5/device1/$GPRMC,200357,A,7011.64651,N,2031.31419,E,14.578834,277.799988,211214,,*1E
account5/device1/$GPRMC,200359,A,7011.64713,N,2031.28995,E,14.578834,275.799988,211214,,*14
account5/device1/$GPRMC,200401,A,7011.64834,N,2031.26742,E,13.606911,277.500000,211214,,*1C
account5/device1/$GPRMC,200403,A,7011.64909,N,2031.24519,E,13.120950,279.600006,211214,,*12
account5/device1/$GPRMC,200405,A,7011.65011,N,2031.22688,E,11.663067,279.299988,211214,,*1C
account5/device1/$GPRMC,200407,A,7011.64946,N,2031.21084,E,10.205184,259.200012,211214,,*1C
account5/device1/$GPRMC,200409,A,7011.64652,N,2031.19648,E,11.177106,234.000000,211214,,*12
account5/device1/$GPRMC,200411,A,7011.64210,N,2031.18228,E,12.634989,229.699997,211214,,*1B
account5/device1/$GPRMC,200413,A,7011.63761,N,2031.16603,E,13.120950,229.699997,211214,,*19
account5/device1/$GPRMC,200415,A,7011.63224,N,2031.15442,E,12.634989,209.600006,211214,,*1B
account5/device1/$GPRMC,200417,A,7011.62490,N,2031.14979,E,13.606911,189.699997,211214,,*1E
account5/device1/$GPRMC,200419,A,7011.61751,N,2031.14653,E,14.092873,189.699997,211214,,*13
account5/device1/$GPRMC,200421,A,7011.61010,N,2031.14187,E,14.578834,191.100006,211214,,*19
account5/device1/$GPRMC,200423,A,7011.60196,N,2031.13674,E,15.550756,191.500000,211214,,*1B
account5/device1/$GPRMC,200425,A,7011.59414,N,2031.13150,E,15.064795,193.600006,211214,,*13
account5/device1/$GPRMC,200427,A,7011.58643,N,2031.12454,E,14.578834,196.000000,211214,,*18
account5/device1/$GPRMC,200429,A,7011.57907,N,2031.11748,E,15.064795,197.199997,211214,,*11
account5/device1/$GPRMC,200431,A,7011.57101,N,2031.11059,E,15.064795,195.100006,211214,,*12
account5/device1/$GPRMC,200433,A,7011.56310,N,2031.10456,E,15.064795,192.000000,211214,,*19
account5/device1/$GPRMC,200435,A,7011.55499,N,2031.10075,E,15.064795,190.100006,211214,,*1A
account5/device1/$GPRMC,200437,A,7011.54668,N,2031.09724,E,15.064795,188.199997,211214,,*16
account5/device1/$GPRMC,200439,A,7011.53789,N,2031.09406,E,16.036717,188.300003,211214,,*1A
account5/device1/$GPRMC,200441,A,7011.52851,N,2031.09032,E,17.980562,188.199997,211214,,*1E
account5/device1/$GPRMC,200443,A,7011.51818,N,2031.08591,E,18.952484,187.399994,211214,,*18
account5/device1/$GPRMC,200445,A,7011.50818,N,2031.08208,E,17.980562,185.699997,211214,,*15
account5/device1/$GPRMC,200447,A,7011.50012,N,2031.08210,E,13.120950,179.300003,211214,,*15
account5/device1/$GPRMC,200449,A,7011.49498,N,2031.08471,E,8.747300,169.300003,211214,,*27
account5/device1/$GPRMC,200451,A,7011.49107,N,2031.08788,E,7.289417,163.800003,211214,,*20
account5/device1/$GPRMC,200453,A,7011.48673,N,2031.09171,E,8.261339,161.100006,211214,,*2A
account5/device1/$GPRMC,200455,A,7011.48203,N,2031.09829,E,9.233261,154.699997,211214,,*21
account5/device1/$GPRMC,200457,A,7011.47736,N,2031.10589,E,9.233261,152.000000,211214,,*27
account5/device1/$GPRMC,200459,A,7011.47242,N,2031.11163,E,9.233261,155.600006,211214,,*29
account5/device1/$GPRMC,200501,A,7011.46745,N,2031.11764,E,9.719222,154.000000,211214,,*2C
account5/device1/$GPRMC,200503,A,7011.46271,N,2031.12483,E,9.719222,152.899994,211214,,*2F
account5/device1/$GPRMC,200505,A,7011.45697,N,2031.13397,E,12.634989,152.699997,211214,,*16
account5/device1/$GPRMC,200507,A,7011.44972,N,2031.14662,E,15.064795,150.899994,211214,,*11
account5/device1/$GPRMC,200509,A,7011.44167,N,2031.15901,E,17.008639,150.600006,211214,,*1B
account5/device1/$GPRMC,200511,A,7011.43266,N,2031.17481,E,19.438445,150.100006,211214,,*17
account5/device1/$GPRMC,200513,A,7011.42326,N,2031.18953,E,18.952484,149.000000,211214,,*1E
account5/device1/$GPRMC,200515,A,7011.41462,N,2031.20573,E,17.980562,150.199997,211214,,*1E
account5/device1/$GPRMC,200517,A,7011.40603,N,2031.21943,E,17.008639,150.699997,211214,,*15
account5/device1/$GPRMC,200519,A,7011.39855,N,2031.23234,E,16.036717,147.100006,211214,,*10
account5/device1/$GPRMC,200521,A,7011.39145,N,2031.24882,E,16.036717,141.000000,211214,,*12
account5/device1/$GPRMC,200523,A,7011.38499,N,2031.26667,E,15.064795,138.000000,211214,,*12
account5/device1/$GPRMC,200525,A,7011.37863,N,2031.28417,E,14.578834,136.899994,211214,,*16
account5/device1/$GPRMC,200527,A,7011.37268,N,2031.29982,E,14.092873,137.399994,211214,,*1D
account5/device1/$GPRMC,200529,A,7011.36733,N,2031.31462,E,12.634989,138.199997,211214,,*15
account5/device1/$GPRMC,200531,A,7011.36299,N,2031.32593,E,8.747300,139.500000,211214,,*22
account5/device1/$GPRMC,200533,A,7011.36122,N,2031.33110,E,3.887689,139.800003,211214,,*2F
account5/device1/$GPRMC,200535,A,7011.35980,N,2031.33454,E,3.401728,139.800003,211214,,*27
account5/device1/$GPRMC,200537,A,7011.35785,N,2031.33916,E,4.859611,141.199997,211214,,*2A
account5/device1/$GPRMC,200539,A,7011.35455,N,2031.34682,E,8.261339,145.100006,211214,,*28
